"adTargetAdv","adTargetAncap","adTargetCar","adTargetCat","adTargetDevice","adTargetEnv","adTargetFuel","adTargetImgloc","adTargetKw","adTargetLams","adTargetLifestyle","adTargetLoc","adTargetLoggedIn","adTargetMakeText","adTargetPageType","adTargetPcode","adTargetPriceSet","adTargetSection","adTargetSubcat","adTargetSubloc","adTargetTitle","adTargetVer","adTargetYearRange","adType","authIsAuthenticated","badge","basicInfo/Location","basicInfo/Region","basicInfo/badge_label","basicInfo/bodyStyle","basicInfo/body_style","basicInfo/body_type","basicInfo/body_type_full","basicInfo/build_date","basicInfo/compliance_date","basicInfo/cost_to_insure","basicInfo/cylinders","basicInfo/dealer_address","basicInfo/dealer_name","basicInfo/doors","basicInfo/drive","basicInfo/drive_type","basicInfo/engine_details","basicInfo/engine_full","basicInfo/est_price","basicInfo/ext_color","basicInfo/fourwd","basicInfo/fuel_type","basicInfo/image_url","basicInfo/imp_history","basicInfo/kms","basicInfo/kms_categ","basicInfo/lastModified","basicInfo/link","basicInfo/listing_results_count","basicInfo/listing_type","basicInfo/make","basicInfo/model","basicInfo/model_year","basicInfo/name","basicInfo/networkId","basicInfo/number_of_days_listed","basicInfo/number_pl","basicInfo/overview","basicInfo/path","basicInfo/powerplant_type","basicInfo/powerplant_type_full","basicInfo/price","basicInfo/price_info_full","basicInfo/price_type","basicInfo/publishedDate","basicInfo/registrationPlate","basicInfo/safety_rating","basicInfo/search_type","basicInfo/seats","basicInfo/seller_id","basicInfo/seller_type","basicInfo/sortby","basicInfo/spec","basicInfo/spec_clean","basicInfo/state","basicInfo/transmission","basicInfo/transmission_full","basicInfo/vehicle_description_full","basicInfo/year","biCsnEventId","biSearchTS","bodyStyle","buyHomePremium","canonicalUrl","categoryType","clearance","colour","description","featureAdsProvider","floorplan","fuelType","gamAdsCorrelatorId","globalAepAction","globalAepAdType","globalAepBadge","globalAepBodyStyle","globalAepCategoryType","globalAepClearance","globalAepColour","globalAepCondition","globalAepFuelType","globalAepIsMerlin","globalAepMake","globalAepModel","globalAepNetwork","globalAepNetworkId","globalAepOdometerMin","globalAepPageType","globalAepPrice","globalAepPriceType","globalAepRegion","globalAepSaleStatus","globalAepSellerId","globalAepSellerType","globalAepState","globalAepSuburb","globalAepType","globalAepVertical","globalAepYear","globalBiAdType","globalBiBodyStyle","globalBiGeoCountryCode","globalBiIsGts","globalBiNetworkId","globalBiPageType","globalBiServerName","globalCsnInsightsAction","globalCsnInsightsBuyHomePremium","globalCsnInsightsClearance","globalCsnInsightsCondition","globalCsnInsightsGenericGearType","globalCsnInsightsHasImages","globalCsnInsightsIsDealerBranding","globalCsnInsightsIsMerlin","globalCsnInsightsLatestStock","globalCsnInsightsNetwork","globalCsnInsightsPageType","globalCsnInsightsPriceType","globalCsnInsightsPromoteListing","globalCsnInsightsSaleStatus","globalCsnInsightsSiteSection","globalFbIsMerlin","globalFbNetwork","globalFbPageCategory","globalFbSiteSection","hasImages","imageHeight","imageUrl","imageWidth","isDealerBranding","latestStock","location","make","model","networkId","newAndUsed","odometer","pageIsCompact","pageType","postcode","price","priceType","promoteListing","publishDate","region","saleStatus","scriptFuseSrc","scriptFuseType","sellerId","sellerType","siteName","state","suburb","title","trackingSwrveNetworkGuid","transmission","year"
"pv","5","toyotacorolla","hatch","desktop","prod","petrolunleadedulp","https://carsales.pxcrush.net/carsales/cars/private/eh954b5anv4o9so6f9ckmxocz.jpg","carsales","has-payment-module","firstcar","qld","false","toyota","details","4518","20","detailsv2","small","sunshinecoast","ssead18985356","ascentsport","2021","used","false","ascent sport","qld","sunshine coast","ID verified","hatch","sedan,hatch","","","","","","","","sse-seller-18985356","","","","","","21800","glacier white","","petrol - unleaded ulp","","","96000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-18985356/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Auto","SSE-AD-18985356","","","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-18985356/","","","21800","Excl. Govt. Charges","used","2021-08-30t04:43:11","","","all stock","","SSE-SELLER-18985356","private","Featured","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","","QLD","automatic","","","2021","f49f2cfd-a806-4fb2-8555-0df5df5e1081","20251205-234709-9834078","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-18985356/","hatchback","false","glacier white","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","fuse","corolla","petrol - unleaded ulp","7425915510393371","view_details","used","ascent sport","hatch","hatchback","false","glacier white","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-18985356","96000","details","21800","egc","sunshine coast","for sale","sse-seller-18985356","private","qld","glass house mountains","private","carsales","2021","used","hatch","au","false","sse-ad-18985356","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/eh954b5anv4o9so6f9ckmxocz.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","glass house mountains, sunshine coast, qld, 4518","toyota","corolla","sse-ad-18985356","used","96000","false","private","4518","21800","egc","false","2021-08-30t04:43:11","sunshine coast","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-18985356","private","www.carsales.com.au","qld","glass house mountains","2021 Toyota Corolla Ascent Sport Auto","3ef29f5e-9478-4887-a20b-193a9a0954d9","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","petrolunleadedulp","https://carsales.pxcrush.net/carsales/cars/private/56n03o76n8vtlotd6yy2319o9.jpg","carsales","no-payment-module","firstcar","qld","false","toyota","details","4228","20","detailsv2","small","goldcoast","ssead19749522","ascentsport","2021","used","false","ascent sport","qld","gold coast","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-19749522","","","","","","21500","graphite","","petrol - unleaded ulp","","","94000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19749522/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Auto","SSE-AD-19749522","","","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19749522/","","","21500","Excl. Govt. Charges","used","2021-02-16t06:53:10","","","all stock","","SSE-SELLER-19749522","private","Featured","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","","QLD","automatic","","","2021","ff555135-f9b9-4c4f-bcb7-baa56d5d0f72","20251205-234710-2658388","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19749522/","hatchback","false","graphite","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","fuse","corolla","petrol - unleaded ulp","9377975385476804","view_details","used","ascent sport","hatch","hatchback","false","graphite","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19749522","94000","details","21500","egc","gold coast","for sale","sse-seller-19749522","private","qld","tallebudgera","private","carsales","2021","used","hatch","au","false","sse-ad-19749522","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/56n03o76n8vtlotd6yy2319o9.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","tallebudgera, gold coast, qld, 4228","toyota","corolla","sse-ad-19749522","used","94000","false","private","4228","21500","egc","false","2021-02-16t06:53:10","gold coast","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19749522","private","www.carsales.com.au","qld","tallebudgera","2021 Toyota Corolla Ascent Sport Auto","4e6b1c9e-cfbe-4755-89a6-e775a91d9731","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/4xeg3o15t0f7adpsj1wpn7guk.jpg","carsales","no-payment-module","green","qld","false","toyota","details","4074","30","detailsv2","small","brisbanewest","ssead19442861","zrhybrid","2021","used","false","zr hybrid","qld","brisbane all","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-19442861","","","","","","32990","silver pearl","","petrol - unleaded ulp","","","39000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-zr-hybrid-auto/SSE-AD-19442861/","32","Private","toyota","corolla","","2021 Toyota Corolla ZR Hybrid Auto","SSE-AD-19442861","","","ZWE211R ZR Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-zr-hybrid-auto/SSE-AD-19442861/","","","32990","Excl. Govt. Charges","used","2021-08-30t04:43:12","","","all stock","","SSE-SELLER-19442861","private","Featured","ZWE211R ZR Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","","QLD","automatic","","","2021","de34e5cd-591c-437c-bcfb-c7e8587e9fd6","20251205-234710-5276010","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-zr-hybrid-auto/SSE-AD-19442861/","hatchback","false","silver pearl","ZWE211R ZR Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","2140088123790298","view_details","used","zr hybrid","hatch","hatchback","false","silver pearl","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19442861","39000","details","32990","egc","brisbane all","for sale","sse-seller-19442861","private","qld","westlake","private","carsales","2021","used","hatch","au","false","sse-ad-19442861","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/4xeg3o15t0f7adpsj1wpn7guk.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","westlake, brisbane all, qld, 4074","toyota","corolla","sse-ad-19442861","used","39000","false","private","4074","32990","egc","false","2021-08-30t04:43:12","brisbane all","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19442861","private","www.carsales.com.au","qld","westlake","2021 Toyota Corolla ZR Hybrid Auto","4b37f57c-0c29-4aba-b5c9-975c3fddd7d4","automatic","2021"
"pv","5","toyotacorolla","sedan","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/16r3w240ce3o98svvnyxwcwmi.jpg","carsales","has-payment-module","green","nsw","false","toyota","details","2162","20","detailsv2","small","sydneymetro","ssead19790872","ascentsporthybrid","2021","used","false","ascent sport hybrid","nsw","sydney metro","ID verified","sedan","sedan,hatch","","","","","","","","sse-seller-19790872","","","","","","24000","glacier white","","petrol - unleaded ulp","","","81000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19790872/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Hybrid Auto","SSE-AD-19790872","","","ZWE211R Ascent Sport Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19790872/","","","24000","Excl. Govt. Charges","used","2021-08-05t01:43:12","","","all stock","","SSE-SELLER-19790872","private","Featured","ZWE211R Ascent Sport Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","","NSW","automatic","","","2021","2a5d3306-cbb7-4492-a2a6-686769c0c6d2","20251205-234710-3689926","sedan","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19790872/","sedan","false","glacier white","ZWE211R Ascent Sport Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","2420956221623232","view_details","used","ascent sport hybrid","sedan","sedan","false","glacier white","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19790872","81000","details","24000","egc","sydney metro","for sale","sse-seller-19790872","private","nsw","sefton","private","carsales","2021","used","sedan","au","false","sse-ad-19790872","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/16r3w240ce3o98svvnyxwcwmi.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","sefton, sydney metro, nsw, 2162","toyota","corolla","sse-ad-19790872","used","81000","false","private","2162","24000","egc","false","2021-08-05t01:43:12","sydney metro","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19790872","private","www.carsales.com.au","nsw","sefton","2021 Toyota Corolla Ascent Sport Hybrid Auto","b54fff94-7a44-42f8-8694-35e3cebcf36d","automatic","2021"
"pv","5","toyotacorolla","sedan","desktop","prod","petrolunleadedulp","https://carsales.pxcrush.net/carsales/cars/private/c9aljplumg5ebe96bk98xs5s0.jpg","carsales","no-payment-module","firstcar","wa","false","toyota","details","6000","20","detailsv2","small","perth","ssead19807883","ascentsport","2021","used","false","ascent sport","wa","perth","Pay through carsales","sedan","sedan,hatch","","","","","","","","sse-seller-19807883","","","","","","23700","white","","petrol - unleaded ulp","","","82000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19807883/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Auto","SSE-AD-19807883","","","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19807883/","","","23700","Excl. Govt. Charges","used","2021-08-05t01:43:10","","","all stock","","SSE-SELLER-19807883","private","Featured","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","","WA","automatic","","","2021","c5f55f15-2504-4de5-b4a1-87375d3f0fb8","20251205-234712-5898390","sedan","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19807883/","sedan","false","white","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","fuse","corolla","petrol - unleaded ulp","9416938132244297","view_details","used","ascent sport","sedan","sedan","false","white","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19807883","82000","details","23700","egc","perth","for sale","sse-seller-19807883","private","wa","perth","private","carsales","2021","used","sedan","au","false","sse-ad-19807883","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/c9aljplumg5ebe96bk98xs5s0.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","perth, perth, wa, 6000","toyota","corolla","sse-ad-19807883","used","82000","false","private","6000","23700","egc","false","2021-08-05t01:43:10","perth","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19807883","private","www.carsales.com.au","wa","perth","2021 Toyota Corolla Ascent Sport Auto","490b9c68-a541-4031-afa6-a3f8afe68603","automatic","2021"
"pv","5","toyotacorolla","sedan","desktop","prod","petrolunleadedulp","https://carsales.pxcrush.net/carsales/cars/private/eel3149d8l38mt6uf949njz1r.jpg","carsales","has-payment-module","firstcar","nsw","false","toyota","details","2160","20","detailsv2","small","sydneymetro","ssead19140014","ascentsport","2021","used","false","ascent sport","nsw","sydney east","ID verified","sedan","sedan,hatch","","","","","","","","sse-seller-19140014","","","","","","16500","white","","petrol - unleaded ulp","","","290000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19140014/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Auto","SSE-AD-19140014","","","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19140014/","","","16500","Excl. Govt. Charges","used","2021-02-22t05:23:08","","","all stock","","SSE-SELLER-19140014","private","Featured","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","","NSW","automatic","","","2021","63d72f3d-b3a6-4b43-a591-ef1ef220ea78","20251205-234712-9373404","sedan","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19140014/","sedan","false","white","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","fuse","corolla","petrol - unleaded ulp","9165990020010518","view_details","used","ascent sport","sedan","sedan","false","white","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19140014","290000","details","16500","egc","sydney east","for sale","sse-seller-19140014","private","nsw","merrylands west","private","carsales","2021","used","sedan","au","false","sse-ad-19140014","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/eel3149d8l38mt6uf949njz1r.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","merrylands west, sydney east, nsw, 2160","toyota","corolla","sse-ad-19140014","used","290000","false","private","2160","16500","egc","false","2021-02-22t05:23:08","sydney east","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19140014","private","www.carsales.com.au","nsw","merrylands west","2021 Toyota Corolla Ascent Sport Auto","54da333b-e60b-4a9a-bdb9-9ba4022495f0","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/2w9fixkbjrlm4zeykqrm45itv.jpg","carsales","no-payment-module","green","nsw","false","toyota","details","2199","40","detailsv2","small","sydneymetro","ssead17022892","zrhybrid","2021","used","false","zr hybrid","nsw","sydney metro","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-17022892","","","","","","36000","frosted white","","petrol - unleaded ulp","","","17000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-zr-hybrid-auto/SSE-AD-17022892/","32","Private","toyota","corolla","","2021 Toyota Corolla ZR Hybrid Auto","SSE-AD-17022892","","","ZWE211R ZR Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-zr-hybrid-auto/SSE-AD-17022892/","","","36000","Excl. Govt. Charges","used","2021-08-30t04:43:12","","","all stock","","SSE-SELLER-17022892","private","Featured","ZWE211R ZR Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","","NSW","automatic","","","2021","74ca8886-e6d3-4ede-b57a-de64e618f86f","20251205-234714-9929511","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-zr-hybrid-auto/SSE-AD-17022892/","hatchback","false","frosted white","ZWE211R ZR Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","6557416521082836","view_details","used","zr hybrid","hatch","hatchback","false","frosted white","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-17022892","17000","details","36000","egc","sydney metro","for sale","sse-seller-17022892","private","nsw","yagoona","private","carsales","2021","used","hatch","au","false","sse-ad-17022892","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/2w9fixkbjrlm4zeykqrm45itv.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","yagoona, sydney metro, nsw, 2199","toyota","corolla","sse-ad-17022892","used","17000","false","private","2199","36000","egc","false","2021-08-30t04:43:12","sydney metro","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-17022892","private","www.carsales.com.au","nsw","yagoona","2021 Toyota Corolla ZR Hybrid Auto","bcee1d26-38ea-4f9c-b02d-be4cabeedccb","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/65lyd6gaqpo2onvz26givjwwm.jpg","carsales","no-payment-module","green","sa","false","toyota","details","5127","30","detailsv2","small","adelaide","ssead19628024","zrhybrid","2021","used","false","zr hybrid","sa","adelaide","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-19628024","","","","","","31950","frosted white","","petrol - unleaded ulp","","","56000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-zr-hybrid-auto/SSE-AD-19628024/","32","Private","toyota","corolla","","2021 Toyota Corolla ZR Hybrid Auto","SSE-AD-19628024","","","ZWE211R ZR Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-zr-hybrid-auto/SSE-AD-19628024/","","","31950","Excl. Govt. Charges","used","2021-02-16t06:53:11","","","all stock","","SSE-SELLER-19628024","private","Featured","ZWE211R ZR Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","","SA","automatic","","","2021","f6e2924f-b404-48a3-a096-65b5c049bef5","20251205-234715-3091417","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-zr-hybrid-auto/SSE-AD-19628024/","hatchback","false","frosted white","ZWE211R ZR Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","7055510485594662","view_details","used","zr hybrid","hatch","hatchback","false","frosted white","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19628024","56000","details","31950","egc","adelaide","for sale","sse-seller-19628024","private","sa","wynn vale","private","carsales","2021","used","hatch","au","false","sse-ad-19628024","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/65lyd6gaqpo2onvz26givjwwm.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","wynn vale, adelaide, sa, 5127","toyota","corolla","sse-ad-19628024","used","56000","false","private","5127","31950","egc","false","2021-02-16t06:53:11","adelaide","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19628024","private","www.carsales.com.au","sa","wynn vale","2021 Toyota Corolla ZR Hybrid Auto","b480532a-3f54-4408-9b02-e63660a15e63","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","petrolunleadedulp","https://carsales.pxcrush.net/carsales/cars/private/dgfzbgckq23igutqw8u6mkpln.jpg","carsales","no-payment-module","firstcar","nsw","false","toyota","details","2179","20","detailsv2","small","sydneywest","ssead19744550","ascentsport","2021","used","false","ascent sport","nsw","penrith & blue mts.","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-19744550","","","","","","24000","white","","petrol - unleaded ulp","","","108000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19744550/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Auto","SSE-AD-19744550","","","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19744550/","","","24000","Excl. Govt. Charges","used","2021-02-16t06:53:10","","","all stock","","SSE-SELLER-19744550","private","Featured","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","","NSW","automatic","","","2021","00ef49eb-60c4-4056-8bf7-1eda795ada0b","20251205-234716-2304461","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19744550/","hatchback","false","white","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","fuse","corolla","petrol - unleaded ulp","1648661157542458","view_details","used","ascent sport","hatch","hatchback","false","white","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19744550","108000","details","24000","egc","penrith & blue mts.","for sale","sse-seller-19744550","private","nsw","austral","private","carsales","2021","used","hatch","au","false","sse-ad-19744550","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/dgfzbgckq23igutqw8u6mkpln.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","austral, penrith & blue mts., nsw, 2179","toyota","corolla","sse-ad-19744550","used","108000","false","private","2179","24000","egc","false","2021-02-16t06:53:10","penrith & blue mts.","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19744550","private","www.carsales.com.au","nsw","austral","2021 Toyota Corolla Ascent Sport Auto","83299a9a-eed2-4bf4-9016-2155af419e83","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/8np33okxuthecowts8fmq4btx.jpg","carsales","no-payment-module","green","vic","false","toyota","details","3037","30","detailsv2","small","melbourne","ssead15890387","sxhybrid","2021","used","false","sx hybrid","vic","melbourne","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-15890387","","","","","","28250","frosted white","","petrol - unleaded ulp","","","50000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-sx-hybrid-auto/SSE-AD-15890387/","32","Private","toyota","corolla","","2021 Toyota Corolla SX Hybrid Auto","SSE-AD-15890387","","","ZWE211R SX Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-sx-hybrid-auto/SSE-AD-15890387/","","","28250","Excl. Govt. Charges","used","2021-08-30t04:43:12","","","all stock","","SSE-SELLER-15890387","private","Featured","ZWE211R SX Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","","VIC","automatic","","","2021","9941d740-09ab-456f-9ec7-65a01119e0b4","20251205-234716-2395049","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-sx-hybrid-auto/SSE-AD-15890387/","hatchback","false","frosted white","ZWE211R SX Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","1414707034826554","view_details","used","sx hybrid","hatch","hatchback","false","frosted white","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-15890387","50000","details","28250","egc","melbourne","for sale","sse-seller-15890387","private","vic","taylors hill","private","carsales","2021","used","hatch","au","false","sse-ad-15890387","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/8np33okxuthecowts8fmq4btx.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","taylors hill, melbourne, vic, 3037","toyota","corolla","sse-ad-15890387","used","50000","false","private","3037","28250","egc","false","2021-08-30t04:43:12","melbourne","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-15890387","private","www.carsales.com.au","vic","taylors hill","2021 Toyota Corolla SX Hybrid Auto","e1665053-6469-4cfd-a633-f3d4621a9445","automatic","2021"
